date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-07-31 10:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 11:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 11:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 11:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 11:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 12:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 12:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 12:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 12:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 13:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 13:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 13:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 13:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 14:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 14:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 14:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 14:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 15:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 15:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 15:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 15:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 16:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 16:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 16:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 16:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 17:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 17:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 17:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 17:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 18:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 18:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 18:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 18:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 19:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 19:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 19:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 19:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 20:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 20:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 20:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 20:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 21:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 21:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 21:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 21:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 22:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 22:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 22:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 22:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 23:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 23:15:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 23:30:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 23:45:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-08-01 00:00:00,37.277000427246094,9.800999641418457,46.07899856567383,10.37399959564209,-9.168999671936037,-1.2690000534057615,41.737998962402344
2017-08-01 00:15:00,38.70100021362305,12.314000129699707,47.41899871826172,12.008999824523926,-9.12600040435791,0.0,41.737998962402344
2017-08-01 00:30:00,39.70600128173828,12.984000205993652,47.3390007019043,12.03600025177002,-7.665999889373777,0.0,41.737998962402344
2017-08-01 00:45:00,38.95199966430664,12.145999908447266,46.5880012512207,11.741000175476074,-7.291999816894531,0.0,41.737998962402344
2017-08-01 01:00:00,38.95199966430664,12.062999725341795,46.50799942016602,11.66100025177002,-7.6020002365112305,0.0,41.737998962402344
2017-08-01 01:15:00,36.27199935913086,11.47599983215332,46.428001403808594,11.795000076293945,-8.817000389099121,-1.4500000476837158,41.51850128173828
2017-08-01 01:30:00,38.53300094604492,12.229999542236328,47.1510009765625,12.357000350952148,-8.336999893188478,0.0,41.29899978637695
2017-08-01 01:45:00,32.75299835205078,9.885000228881836,41.040000915527344,10.347000122070312,-8.336999893188478,-1.22599995136261,41.29899978637695
2017-08-01 02:00:00,31.2450008392334,9.550000190734863,39.67300033569336,10.024999618530273,-8.336999893188478,-1.3329999446868896,41.29899978637695
2017-08-01 02:15:00,30.239999771118164,8.376999855041504,38.81499862670898,8.845999717712402,-8.486000061035156,-1.2150000333786009,41.29899978637695
2017-08-01 02:30:00,34.429000854492195,10.303000450134276,43.42499923706055,10.668999671936037,-8.753000259399414,-1.2790000438690186,41.07899856567383
2017-08-01 02:45:00,35.26599884033203,11.225000381469727,43.63999938964844,11.12399959564209,-8.496999740600586,0.0,40.85900115966797
2017-08-01 03:00:00,33.757999420166016,10.38700008392334,43.612998962402344,11.33899974822998,-9.253999710083008,-1.662999987602234,40.85900115966797
2017-08-01 03:15:00,34.261001586914055,9.885000228881836,43.34500122070313,10.427000045776367,-8.401000022888184,-1.5570000410079956,40.85900115966797
2017-08-01 03:30:00,34.345001220703125,11.810999870300293,42.24599838256836,11.741000175476074,-7.164000034332275,0.0,40.85900115966797
2017-08-01 03:45:00,36.27199935913086,12.480999946594238,42.54100036621094,11.982000350952148,-6.077000141143799,0.0,40.41999816894531
2017-08-01 04:00:00,38.617000579833984,13.56999969482422,44.47100067138672,12.331000328063965,-6.077000141143799,0.0,40.41999816894531
2017-08-01 04:15:00,37.77899932861328,13.904999732971193,43.612998962402344,12.732999801635742,-6.077000141143799,0.0,40.41999816894531
2017-08-01 04:30:00,39.37099838256836,13.234999656677244,44.97999954223633,12.437999725341795,-6.140999794006348,0.0,40.20000076293945
2017-08-01 04:45:00,33.25600051879883,11.309000015258787,42.27299880981445,11.71399974822998,-7.7829999923706055,-1.3009999990463257,39.97999954223633
2017-08-01 05:00:00,35.85300064086914,12.145999908447266,43.479000091552734,11.902000427246096,-7.729000091552732,0.0,39.97999954223633
2017-08-01 05:15:00,35.85300064086914,12.64900016784668,44.229000091552734,12.357000350952148,-7.7189998626708975,0.0,39.97999954223633
2017-08-01 05:30:00,34.512001037597656,12.5649995803833,41.60300064086914,12.277000427246096,-7.377999782562256,0.0,39.760501861572266
2017-08-01 05:45:00,36.02000045776367,12.732999801635742,43.82699966430664,12.303999900817873,-8.230999946594237,0.0,39.760501861572266
2017-08-01 06:00:00,35.0989990234375,12.5649995803833,43.37200164794922,12.706000328063965,-6.705999851226808,-1.2369999885559082,39.54100036621094
2017-08-01 06:15:00,35.182998657226555,13.319000244140625,44.04199981689453,13.21500015258789,-7.7829999923706055,0.0,39.54100036621094
2017-08-01 06:30:00,35.85300064086914,11.979000091552734,43.63999938964844,12.142999649047852,-6.940999984741211,-1.3539999723434448,39.54100036621094
2017-08-01 06:45:00,34.09400177001953,11.810999870300293,43.69300079345703,12.277000427246096,-8.315999984741211,-1.246999979019165,39.54100036621094
2017-08-01 07:00:00,35.85300064086914,13.402999877929688,42.88899993896485,12.894000053405762,-6.9730000495910645,0.0,39.54100036621094
2017-08-01 07:15:00,35.014999389648445,12.145999908447266,43.90800094604492,12.78600025177002,-7.815000057220459,-1.3009999990463257,39.54100036621094
2017-08-01 07:30:00,32.669998168945305,10.38700008392334,40.262001037597656,10.508000373840332,-7.739999771118164,-1.2150000333786009,39.54100036621094
2017-08-01 07:45:00,32.333999633789055,9.717000007629396,40.20899963378906,10.213000297546387,-7.65500020980835,-1.2369999885559082,39.54100036621094
2017-08-01 08:00:00,32.333999633789055,9.633000373840332,40.87900161743164,10.37399959564209,-8.550000190734862,-1.2369999885559082,39.760501861572266
2017-08-01 08:15:00,31.58099937438965,9.381999969482422,39.941001892089844,10.052000045776367,-8.539999961853027,-1.2369999885559082,39.760501861572266
2017-08-01 08:30:00,31.99900054931641,9.968000411987305,42.70199966430664,11.33899974822998,-9.829999923706056,-1.5460000038146973,39.760501861572266
2017-08-01 08:45:00,32.250999450683594,9.968000411987305,42.91600036621094,11.071000099182127,-9.829999923706056,-1.5460000038146973,39.760501861572266
2017-08-01 09:00:00,35.182998657226555,10.638999938964844,44.55099868774414,11.472999572753904,-9.402999877929688,-1.5889999866485596,39.760501861572266
2017-08-01 09:15:00,35.433998107910156,10.303000450134276,45.43600082397461,11.178000450134276,-8.817000389099121,-1.5889999866485596,39.760501861572266
2017-08-01 09:30:00,35.014999389648445,9.465999603271484,44.685001373291016,10.560999870300293,-8.741999626159668,-1.5889999866485596,39.760501861572266
2017-08-01 09:45:00,34.763999938964844,10.220000267028807,45.48899841308594,11.392000198364258,-9.925999641418457,-1.5889999866485596,39.760501861572266
2017-08-01 10:00:00,36.52299880981445,10.973999977111816,45.91799926757813,11.5,-8.625,-1.5889999866485596,39.760501861572266
2017-08-01 10:15:00,35.518001556396484,10.220000267028807,45.8380012512207,11.097999572753906,-9.871999740600586,-1.5889999866485596,39.760501861572266
2017-08-01 10:30:00,36.35499954223633,10.638999938964844,46.66899871826172,11.366000175476074,-9.871999740600586,-1.5889999866485596,40.20000076293945
2017-08-01 10:45:00,36.94200134277344,10.13599967956543,45.97200012207031,11.12399959564209,-9.28600025177002,-1.5889999866485596,40.20000076293945
2017-08-01 11:00:00,36.104000091552734,10.052000045776367,46.85599899291992,11.178000450134276,-10.52299976348877,-1.5889999866485596,40.63949966430664
2017-08-01 11:15:00,36.77399826049805,10.13599967956543,46.9900016784668,11.12399959564209,-10.52299976348877,-1.5889999866485596,41.07899856567383
2017-08-01 11:30:00,38.36600112915039,11.309000015258787,49.1349983215332,12.303999900817873,-10.35200023651123,-1.5889999866485596,41.51850128173828
2017-08-01 11:45:00,40.71099853515625,11.727999687194824,50.85100173950195,12.357000350952148,-8.784999847412111,-1.5889999866485596,41.51850128173828
2017-08-01 12:00:00,41.54899978637695,11.727999687194824,50.66299819946289,12.222999572753904,-8.262999534606934,-1.5889999866485596,41.51850128173828
2017-08-01 12:15:00,41.13000106811523,11.644000053405762,50.90399932861328,12.357000350952148,-9.48900032043457,-1.5889999866485596,41.51850128173828
2017-08-01 12:30:00,41.96799850463867,12.39799976348877,51.762001037597656,13.00100040435791,-9.48900032043457,-1.5889999866485596,41.73849868774414
2017-08-01 12:45:00,41.71599960327149,12.5649995803833,52.24399948120117,13.187999725341795,-10.71500015258789,-1.5889999866485596,42.1775016784668
2017-08-01 13:00:00,42.05199813842773,13.234999656677244,52.99499893188477,13.939000129699707,-10.427000045776367,-1.5889999866485596,42.61750030517578
2017-08-01 13:15:00,40.29199981689453,12.314000129699707,50.68999862670898,13.053999900817873,-10.064000129699707,-1.5889999866485596,42.83700180053711
2017-08-01 13:30:00,38.78499984741211,12.145999908447266,50.04600143432617,12.973999977111815,-10.064000129699707,-1.5889999866485596,43.05649948120117
2017-08-01 13:45:00,37.19300079345703,10.890000343322754,48.46500015258789,11.847999572753904,-10.064000129699707,-1.5889999866485596,43.05649948120117
2017-08-01 14:00:00,40.62699890136719,12.39799976348877,50.12699890136719,12.920000076293945,-8.517999649047853,-1.5889999866485596,42.61750030517578
2017-08-01 14:15:00,38.95199966430664,11.5600004196167,47.95500183105469,12.08899974822998,-9.776000022888184,-1.5889999866485596,42.1775016784668
2017-08-01 14:30:00,36.94200134277344,10.38700008392334,47.097999572753906,11.151000022888184,-9.776000022888184,-1.5889999866485596,41.51850128173828
2017-08-01 14:45:00,35.685001373291016,10.470999717712402,46.4010009765625,11.526000022888185,-9.713000297546387,-1.5889999866485596,40.41949844360352
2017-08-01 15:00:00,36.1879997253418,11.057000160217283,46.45399856567383,12.116000175476074,-10.939000129699707,-1.5889999866485596,39.54100036621094
2017-08-01 15:15:00,34.09400177001953,9.885000228881836,44.900001525878906,10.803000450134276,-9.626999855041504,-1.5889999866485596,38.44250106811523
