date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-10-12 11:00:00,5.1570000648498535,1.8079999685287482,2.594000101089477,0.675000011920929,2.7109999656677246,0.9440000057220459,4.501999855041504
2017-10-12 11:15:00,4.689000129699707,2.075999975204468,2.486999988555908,1.350000023841858,2.375999927520752,0.8220000267028809,4.150000095367432
2017-10-12 11:30:00,4.956999778747559,1.8079999685287482,2.309999942779541,0.4259999990463257,2.315000057220459,0.9440000057220459,4.361999988555908
2017-10-12 11:45:00,4.287000179290772,1.2059999704360962,2.486999988555908,-0.1420000046491623,2.253999948501587,0.9440000057220459,4.501999855041504
2017-10-12 12:00:00,3.95199990272522,1.0720000267028809,1.741000056266785,-0.2489999979734421,2.131999969482422,0.8830000162124634,4.501999855041504
2017-10-12 12:15:00,4.287000179290772,1.1390000581741333,2.559000015258789,-0.1420000046491623,2.04099988937378,0.9139999747276306,5.557000160217285
2017-10-12 12:30:00,3.95199990272522,0.8040000200271606,1.9900000095367432,0.1420000046491623,2.04099988937378,0.8830000162124634,6.119999885559082
2017-10-12 12:45:00,2.9470000267028813,1.2730000019073486,0.8169999718666077,0.10700000077486037,2.131999969482422,0.9139999747276306,6.752999782562256
2017-10-12 13:00:00,4.689000129699707,0.8040000200271606,2.45199990272522,0.1420000046491623,1.9490000009536743,0.9139999747276306,6.823999881744385
2017-10-12 13:15:00,2.5450000762939453,1.0049999952316284,0.3910000026226044,0.2489999979734421,2.101999998092652,0.9440000057220459,6.261000156402588
2017-10-12 13:30:00,4.0859999656677255,1.0720000267028809,2.594000101089477,0.35499998927116394,2.101999998092652,0.9750000238418579,5.908999919891357
2017-10-12 13:45:00,4.554999828338623,1.6080000400543213,2.8429999351501465,0.2489999979734421,2.101999998092652,0.9750000238418579,5.627999782562256
2017-10-12 14:00:00,3.1480000019073486,1.741000056266785,1.2790000438690186,0.3910000026226044,2.101999998092652,0.9440000057220459,5.486999988555908
2017-10-12 14:15:00,4.75600004196167,1.0720000267028809,2.700999975204468,0.10700000077486037,2.04099988937378,0.9139999747276306,5.697999954223633
2017-10-12 14:30:00,5.625999927520752,1.5410000085830688,3.1979999542236333,0.21299999952316284,2.101999998092652,0.9750000238418579,5.3460001945495605
2017-10-12 14:45:00,5.1570000648498535,1.5410000085830688,3.2690000534057617,0.2840000092983246,2.04099988937378,0.8830000162124634,5.486999988555908
2017-10-12 15:00:00,5.1570000648498535,1.5410000085830688,3.3050000667572017,-0.17800000309944153,1.9490000009536743,0.8830000162124634,5.065000057220459
2017-10-12 15:15:00,5.0229997634887695,0.8040000200271606,2.878000020980835,-0.10700000077486037,2.04099988937378,0.8830000162124634,4.290999889373778
2017-10-12 15:30:00,4.956999778747559,1.1390000581741333,2.736000061035156,0.4259999990463257,2.009999990463257,0.7919999957084656,4.501999855041504
2017-10-12 15:45:00,5.559000015258789,1.741000056266785,3.4820001125335693,0.7110000252723694,2.04099988937378,0.8529999852180481,5.065000057220459
2017-10-12 16:00:00,5.894000053405763,1.8079999685287482,3.7309999465942383,0.7459999918937683,2.131999969482422,0.8220000267028809,5.486999988555908
2017-10-12 16:15:00,6.09499979019165,1.6740000247955322,3.802000045776367,0.675000011920929,2.315000057220459,0.7919999957084656,4.923999786376953
2017-10-12 16:30:00,6.764999866485598,1.6740000247955322,4.263999938964844,0.6399999856948853,2.4670000076293945,0.7609999775886536,4.501999855041504
2017-10-12 16:45:00,7.836999893188477,1.5410000085830688,5.152999877929688,0.4970000088214874,2.61899995803833,0.7609999775886536,4.572999954223633
2017-10-12 17:00:00,8.706999778747559,1.4739999771118164,5.828000068664551,0.35499998927116394,2.924000024795532,0.8529999852180481,4.994999885559082
2017-10-12 17:15:00,8.439000129699707,0.6700000166893005,5.6500000953674325,-0.4970000088214874,2.86299991607666,0.8529999852180481,5.416999816894531
2017-10-12 17:30:00,8.171999931335451,1.2059999704360962,5.329999923706055,0.035999998450279236,2.8020000457763667,0.8830000162124634,5.908999919891357
2017-10-12 17:45:00,6.89900016784668,0.8709999918937683,4.3350000381469735,-0.17800000309944153,2.6500000953674316,0.9139999747276306,5.627999782562256
2017-10-12 18:00:00,7.0329999923706055,0.8709999918937683,4.3350000381469735,-0.17800000309944153,2.6500000953674316,0.8529999852180481,5.839000225067139
2017-10-12 18:15:00,6.831999778747559,0.8040000200271606,4.192999839782715,-0.17800000309944153,2.58899998664856,0.8220000267028809,5.697999954223633
2017-10-12 18:30:00,6.63100004196167,0.7369999885559082,4.122000217437743,-0.1420000046491623,2.497999906539917,0.7609999775886536,5.627999782562256
2017-10-12 18:45:00,6.697999954223633,0.7369999885559082,4.0869998931884775,-0.21299999952316284,2.559000015258789,0.7609999775886536,6.050000190734862
2017-10-12 19:00:00,6.63100004196167,0.8040000200271606,4.0869998931884775,-0.1420000046491623,2.497999906539917,0.8529999852180481,6.190999984741211
2017-10-12 19:15:00,6.429999828338622,0.7369999885559082,3.9800000190734863,-0.21299999952316284,2.4670000076293945,0.8220000267028809,6.330999851226808
2017-10-12 19:30:00,6.2290000915527335,0.7369999885559082,3.7669999599456787,-0.21299999952316284,2.4059998989105225,0.8220000267028809,5.908999919891357
2017-10-12 19:45:00,6.162000179290772,0.7369999885559082,3.7669999599456787,-0.21299999952316284,2.437000036239624,0.8830000162124634,6.119999885559082
2017-10-12 20:00:00,5.960999965667725,0.7369999885559082,3.625,-0.17800000309944153,2.315000057220459,0.8220000267028809,6.261000156402588
2017-10-12 20:15:00,5.492000102996826,0.5360000133514404,3.3399999141693115,-0.35499998927116394,2.101999998092652,0.7310000061988831,6.330999851226808
2017-10-12 20:30:00,5.357999801635742,0.4690000116825104,3.375999927520752,-0.3910000026226044,2.04099988937378,0.7310000061988831,6.4720001220703125
2017-10-12 20:45:00,5.357999801635742,-0.5360000133514404,3.4110000133514404,-1.5279999971389768,1.9490000009536743,0.7609999775886536,6.541999816894531
2017-10-12 21:00:00,5.559000015258789,-0.2680000066757202,3.58899998664856,-1.3860000371932983,1.919000029563904,0.7609999775886536,7.105000019073486
2017-10-12 21:15:00,7.099999904632568,1.5410000085830688,5.295000076293945,0.2840000092983246,1.8580000400543213,0.7609999775886536,7.0349998474121085
2017-10-12 21:30:00,7.568999767303468,1.6080000400543213,5.223999977111816,0.3199999928474426,1.6749999523162842,0.7009999752044678,7.175000190734862
2017-10-12 21:45:00,7.568999767303468,1.6740000247955322,5.791999816894531,0.6039999723434448,1.7059999704360962,0.7310000061988831,6.823999881744385
2017-10-12 22:00:00,9.3100004196167,3.0810000896453857,7.498000144958496,1.7059999704360962,1.7970000505447388,0.7919999957084656,7.0349998474121085
2017-10-12 22:15:00,9.913000106811523,2.746000051498413,7.923999786376952,1.315000057220459,1.8580000400543213,0.7310000061988831,7.315999984741211
2017-10-12 22:30:00,10.180999755859377,2.746000051498413,7.888999938964844,0.9240000247955322,1.7970000505447388,0.7609999775886536,7.879000186920166
2017-10-12 22:45:00,11.253000259399414,2.678999900817871,9.026000022888184,1.5279999971389768,1.7359999418258667,0.7310000061988831,7.948999881744385
2017-10-12 23:00:00,10.04699993133545,2.9470000267028813,8.635000228881836,2.025000095367432,1.7669999599456787,0.7310000061988831,7.879000186920166
2017-10-12 23:15:00,11.788000106811525,3.884999990463257,9.630000114440918,2.878000020980835,1.6139999628067017,0.6399999856948853,8.020000457763674
2017-10-12 23:30:00,11.253000259399414,3.282000064849853,9.737000465393066,2.345000028610229,1.6139999628067017,0.6399999856948853,7.668000221252441
2017-10-12 23:45:00,10.11400032043457,3.1480000019073486,8.706000328063965,1.5279999971389768,1.4919999837875366,0.6399999856948853,7.809000015258789
2017-10-13 00:00:00,10.583000183105467,3.1480000019073486,9.204000473022461,2.061000108718872,1.4010000228881836,0.609000027179718,7.668000221252441
2017-10-13 00:15:00,10.248000144958496,3.818000078201294,8.954999923706055,2.736000061035156,1.309999942779541,0.5479999780654907,8.020000457763674
2017-10-13 00:30:00,10.784000396728516,4.019000053405762,9.772000312805176,2.345000028610229,1.309999942779541,0.5479999780654907,7.456999778747559
2017-10-13 00:45:00,11.38700008392334,3.1480000019073486,9.737000465393066,2.45199990272522,1.3400000333786009,0.5479999780654907,7.668000221252441
2017-10-13 01:00:00,11.31999969482422,4.152999877929688,9.666000366210938,3.4820001125335693,1.309999942779541,0.5479999780654907,7.73799991607666
2017-10-13 01:15:00,10.381999969482422,3.2149999141693115,8.847999572753906,2.1679999828338623,1.371000051498413,0.5789999961853027,7.315999984741211
2017-10-13 01:30:00,10.784000396728516,3.2149999141693115,9.48799991607666,2.2390000820159908,1.309999942779541,0.5789999961853027,7.245999813079834
2017-10-13 01:45:00,10.984999656677246,3.4830000400543213,9.416999816894533,2.5230000019073486,1.2790000438690186,0.5180000066757202,7.245999813079834
2017-10-13 02:00:00,10.449000358581543,3.3489999771118164,9.060999870300293,2.309999942779541,1.2489999532699585,0.5479999780654907,7.315999984741211
2017-10-13 02:15:00,10.85099983215332,3.617000102996826,8.954999923706055,2.309999942779541,1.2489999532699585,0.5479999780654907,7.668000221252441
2017-10-13 02:30:00,10.717000007629396,3.884999990463257,9.630000114440918,2.630000114440918,1.309999942779541,0.5180000066757202,7.73799991607666
2017-10-13 02:45:00,10.515999794006348,3.6840000152587886,9.559000015258787,2.9140000343322754,1.2790000438690186,0.5479999780654907,7.526999950408935
2017-10-13 03:00:00,9.243000030517578,2.2100000381469727,7.888999938964844,1.6349999904632568,1.2489999532699585,0.5789999961853027,7.526999950408935
2017-10-13 03:15:00,11.31999969482422,3.750999927520752,9.772000312805176,2.2739999294281006,1.2489999532699585,0.5180000066757202,7.456999778747559
2017-10-13 03:30:00,11.454000473022461,3.6840000152587886,10.126999855041504,2.736000061035156,1.309999942779541,0.5180000066757202,7.386000156402588
2017-10-13 03:45:00,9.645000457763672,3.549999952316284,9.060999870300293,2.5230000019073486,1.2790000438690186,0.5479999780654907,7.245999813079834
2017-10-13 04:00:00,9.444000244140623,3.549999952316284,8.38599967956543,2.345000028610229,1.3400000333786009,0.7009999752044678,7.175000190734862
2017-10-13 04:15:00,11.31999969482422,3.41599988937378,10.020999908447266,2.9140000343322754,1.462000012397766,0.7009999752044678,7.526999950408935
2017-10-13 04:30:00,10.784000396728516,3.1480000019073486,8.918999671936035,1.9539999961853027,1.5230000019073486,0.7009999752044678,7.526999950408935
2017-10-13 04:45:00,11.31999969482422,3.818000078201294,9.737000465393066,2.486999988555908,1.6749999523162842,0.7310000061988831,7.386000156402588
2017-10-13 05:00:00,11.92199993133545,4.152999877929688,10.66100025177002,2.878000020980835,1.7669999599456787,0.6399999856948853,7.456999778747559
2017-10-13 05:15:00,11.38700008392334,4.019000053405762,9.666000366210938,2.2739999294281006,1.8580000400543213,0.6399999856948853,7.175000190734862
2017-10-13 05:30:00,11.119000434875488,3.41599988937378,9.380999565124512,2.309999942779541,2.0710000991821294,0.6399999856948853,7.105000019073486
2017-10-13 05:45:00,13.128000259399414,3.884999990463257,10.66100025177002,2.061000108718872,2.2239999771118164,0.7009999752044678,7.0349998474121085
2017-10-13 06:00:00,13.060999870300293,3.549999952316284,10.553999900817873,2.0969998836517334,2.2239999771118164,0.6399999856948853,7.315999984741211
2017-10-13 06:15:00,11.253000259399414,2.344000101089477,8.777000427246094,1.065999984741211,2.5280001163482666,0.6399999856948853,7.526999950408935
2017-10-13 06:30:00,12.859999656677244,3.818000078201294,11.086999893188477,2.45199990272522,2.61899995803833,0.7310000061988831,7.0349998474121085
2017-10-13 06:45:00,13.597000122070312,3.6840000152587886,11.086999893188477,2.630000114440918,2.6800000667572017,0.7310000061988831,6.894000053405763
2017-10-13 07:00:00,13.060999870300293,4.3540000915527335,10.625,2.5230000019073486,2.5280001163482666,0.7009999752044678,6.964000225067139
2017-10-13 07:15:00,10.248000144958496,3.4830000400543213,7.676000118255615,2.0969998836517334,2.5280001163482666,0.8220000267028809,6.823999881744385
2017-10-13 07:30:00,8.975000381469727,2.9470000267028813,6.573999881744385,2.41599988937378,2.4670000076293945,0.8529999852180481,7.105000019073486
2017-10-13 07:45:00,7.301000118255615,3.750999927520752,4.796999931335449,2.345000028610229,2.5280001163482666,1.0049999952316284,7.245999813079834
2017-10-13 08:00:00,7.903999805450439,3.4830000400543213,5.329999923706055,2.38100004196167,2.6800000667572017,1.1269999742507937,7.315999984741211
2017-10-13 08:15:00,6.831999778747559,3.549999952316284,4.974999904632568,1.8480000495910645,2.193000078201294,1.0049999952316284,7.526999950408935
2017-10-13 08:30:00,6.497000217437744,3.3489999771118164,3.802000045776367,1.919000029563904,2.2839999198913574,1.065999984741211,7.245999813079834
2017-10-13 08:45:00,6.697999954223633,2.9470000267028813,4.584000110626222,1.315000057220459,2.193000078201294,1.0049999952316284,7.386000156402588
2017-10-13 09:00:00,3.884999990463257,3.3489999771118164,1.5279999971389768,1.7059999704360962,2.193000078201294,1.0049999952316284,7.386000156402588
2017-10-13 09:15:00,0.6029999852180481,4.0859999656677255,-2.1679999828338623,2.736000061035156,2.4059998989105225,1.0049999952316284,7.315999984741211
2017-10-13 09:30:00,2.477999925613404,3.884999990463257,0.2489999979734421,2.630000114440918,2.4670000076293945,1.0360000133514404,7.315999984741211
2017-10-13 09:45:00,3.0139999389648438,4.0859999656677255,0.4620000123977661,2.309999942779541,2.375999927520752,1.0360000133514404,7.526999950408935
2017-10-13 10:00:00,4.889999866485597,4.019000053405762,1.4919999837875366,2.309999942779541,2.8329999446868896,1.1269999742507937,7.456999778747559
2017-10-13 10:15:00,4.287000179290772,3.818000078201294,1.4919999837875366,2.5230000019073486,3.075999975204468,1.156999945640564,7.809000015258789
2017-10-13 10:30:00,5.625999927520752,3.6840000152587886,2.2739999294281006,2.203000068664551,3.1070001125335693,1.097000002861023,7.668000221252441
2017-10-13 10:45:00,3.818000078201294,4.152999877929688,0.21299999952316284,2.594000101089477,3.4110000133514404,1.1269999742507937,8.020000457763674
2017-10-13 11:00:00,-2.1429998874664307,2.5450000762939453,-5.152999877929688,1.315000057220459,2.86299991607666,1.156999945640564,8.300999641418457
2017-10-13 11:15:00,-3.4830000400543213,1.875,-6.324999809265138,1.350000023841858,2.559000015258789,0.9440000057220459,8.230999946594237
2017-10-13 11:30:00,-5.090000152587892,1.741000056266785,-7.604000091552732,0.7110000252723694,2.315000057220459,0.9750000238418579,8.300999641418457
2017-10-13 11:45:00,-5.425000190734863,2.5450000762939453,-7.604000091552732,0.8169999718666077,2.101999998092652,0.9440000057220459,8.442000389099121
2017-10-13 12:00:00,-1.6080000400543213,2.2100000381469727,-4.192999839782715,0.7820000052452087,2.1630001068115234,0.8830000162124634,8.159999847412111
2017-10-13 12:15:00,0.4020000100135803,1.8079999685287482,-1.1729999780654907,0.7459999918937683,2.0710000991821294,0.9750000238418579,8.159999847412111
2017-10-13 12:30:00,-1.406999945640564,1.6740000247955322,-3.5529999732971187,0.17800000309944153,1.919000029563904,0.9139999747276306,8.230999946594237
2017-10-13 12:45:00,-3.818000078201294,1.8079999685287482,-5.828000068664551,0.7110000252723694,1.9490000009536743,0.8830000162124634,8.86400032043457
2017-10-13 13:00:00,-5.0229997634887695,2.075999975204468,-7.10699987411499,0.9589999914169312,1.8880000114440918,0.9440000057220459,8.652999877929688
2017-10-13 13:15:00,-2.344000101089477,2.1429998874664307,-4.76200008392334,0.675000011920929,1.919000029563904,0.9440000057220459,8.51200008392334
2017-10-13 13:30:00,-2.678999900817871,2.4110000133514404,-4.65500020980835,1.350000023841858,1.8880000114440918,0.8830000162124634,9.003999710083008
2017-10-13 13:45:00,-2.344000101089477,2.344000101089477,-4.72599983215332,1.1369999647140503,1.7359999418258667,0.8529999852180481,8.934000015258789
2017-10-13 14:00:00,-1.5410000085830688,2.075999975204468,-3.5529999732971187,1.031000018119812,1.7970000505447388,0.8529999852180481,9.28600025177002
2017-10-13 14:15:00,-3.95199990272522,2.075999975204468,-5.4720001220703125,0.9589999914169312,1.6139999628067017,0.7310000061988831,9.003999710083008
